Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
165.0,5.405589791044428,0.07535935607420458,-0.0018961383988530128,-0.18156338965193264,1776.0867675421978,-38.504279371600234,-0.1745329201221475,3.141592653589793,0
166.0,5.404966705663199,0.07443905282689192,-0.0018499213585846243,-0.18343638234280846,1781.415762213977,-39.412427343991794,-0.1745329201221475,3.141592653589793,0
167.0,5.404447626791093,0.0792717191826667,-0.0018067943096596456,-0.1852642411694969,1786.7429807499454,-40.327764388629845,-0.1745329201221475,3.141592653589793,0
168.0,5.404052805965177,0.0836107556362704,-0.0017695543287757777,-0.18705202376141727,1792.0690174015356,-41.24771724197072,-0.1745329201221475,3.141592653589793,0
169.0,5.403735653430503,0.08376293142210985,-0.0017357516540759835,-0.1888046518844897,1797.39351912506,-42.1746802875013,-0.1745329201221475,3.141592653589793,0
170.0,5.403454684390037,0.07883400233335977,-0.001699860899380178,-0.19052289601635497,1802.7156469340562,-43.11324598033178,-0.1745329201221475,3.141592653589793,0
171.0,5.40319977307535,0.0700761872456637,-0.0016568763291130901,-0.19220194921775224,1808.0345698293052,-44.06771430092289,-0.1745329201221475,3.141592653589793,0
172.0,5.402974986623345,0.05976440963069295,-0.001604457680299866,-0.19383327137022732,1813.3497990781775,-45.04051012100706,-0.1745329201221475,3.141592653589793,0
173.0,5.402787169043745,0.05007066371635581,-0.0015431395252503925,-0.19540752207533174,1818.66129772341,-46.03173972834708,-0.1745329201221475,3.141592653589793,0
174.0,5.402637975240599,0.04234232952193155,-0.0014754389138776937,-0.19691694747001076,1823.9693892043795,-47.03972170555201,-0.1745329201221475,3.141592653589793,0
175.0,5.402520112416614,0.036901139932139934,-0.0014045659438974734,-0.19835681687384987,1829.2745734564116,-48.061923770673644,-0.1745329201221475,3.141592653589793,0
176.0,5.402422893818845,0.0332625343658036,-0.0013332802610575198,-0.19972540876446487,1834.5773315106062,-49.09592163001656,-0.1745329201221475,3.141592653589793,0
177.0,5.402340541307816,0.03056060840883592,-0.001263258718501374,-0.20102326396634762,1839.8780055090476,-50.13999022665658,-0.1745329201221475,3.141592653589793,0
178.0,5.402274709787629,0.02796585863245362,-0.0011950160842382654,-0.20225201547147176,1845.1767667216495,-51.19326834560647,-0.1745329201221475,3.141592653589793,0
179.0,5.402227867589608,0.0249503250801387,-0.0011282263611272715,-0.20341330591370888,1850.473650402449,-52.2555878525894,-0.1745329201221475,3.141592653589793,0
180.0,5.402199061040298,0.021362946922528405,-0.001062199719906969,-0.20450826339862438,1855.7686268671018,-53.32710805388788,-0.1745329201221475,3.141592653589793,0
181.0,5.402184952282466,0.017350116437308712,-0.0009963222478016835,-0.20553730954143123,1861.0616640720418,-54.40798754811212,-0.1745329201221475,3.141592653589793,0
182.0,5.4021817266221275,0.013202547139365577,-0.0009303064948379447,-0.20650040665093794,1866.3527744151716,-55.49815328648043,-0.1745329201221475,3.141592653589793,0
183.0,5.402188430385774,0.009203945059451863,-0.0008642316816422608,-0.2073974583078977,1871.6420306950026,-56.59723923582595,-0.1745329201221475,3.141592653589793,0
184.0,5.402206970920474,0.005533064290640712,-0.0007984342245268541,-0.2082285276230662,1876.9295558425129,-57.704653230429585,-0.1745329201221475,3.141592653589793,0
185.0,5.402236927487792,0.002233920414589369,-0.0007333415971294975,-0.20899413438404935,1882.2154999223335,-58.81969164188831,-0.1745329201221475,3.141592653589793,0
186.0,5.402276561036175,-0.0007565726173835903,-0.0006693219526335189,-0.209695157759338,1887.5000088497377,-59.941674719052,-0.1745329201221475,3.141592653589793,0
187.0,5.402321019050475,-0.0035536758689072878,-0.0006066009758362031,-0.21033282052068714,1892.7832073998784,-61.07001670605902,-0.1745329201221475,3.141592653589793,0
188.0,5.402369347857179,-0.006269535878716478,-0.0005452469511717596,-0.21090845938992508,1898.0651928300122,-62.20425497342109,-0.1745329201221475,3.141592653589793,0
189.0,5.402422108440649,-0.00897740114853409,-0.0004852140948909004,-0.21142341284191968,1903.3460416448781,-63.344027438339026,-0.1745329201221475,3.141592653589793,0
190.0,5.4024800861791835,-0.011700928292207275,-0.0004264039983828998,-0.21187899480847694,1908.625821531239,-64.4890233281302,-0.1745329201221475,3.141592653589793,0
191.0,5.402542888383582,-0.014423966765869023,-0.0003687229935374166,-0.2122763167409376,1913.9045989694184,-65.63894445208047,-0.1745329201221475,3.141592653589793,0
192.0,5.402609000395976,-0.017110581245104953,-0.00031211469253893847,-0.2126165216460043,1919.1824456093725,-66.79346740532358,-0.1745329201221475,3.141592653589793,0
193.0,5.402676542918633,-0.019725043925904594,-0.0002565697736017686,-0.21290065435801875,1924.4594378840654,-67.95224007044285,-0.1745329201221475,3.141592653589793,0
194.0,5.402744365933495,-0.022245013056408986,-0.00020211351597064638,-0.21312979126678488,1929.7356568312862,-69.11488642635462,-0.1745329201221475,3.141592653589793,0
195.0,5.402813058474159,-0.024665699451375336,-0.00014878387446446315,-0.21330505609512596,1935.0111861653559,-70.28102207893397,-0.1745329201221475,3.141592653589793,0
196.0,5.402883181525087,-0.026996442734215198,-9.661215110887189e-05,-0.2134275524055287,1940.2861081328322,-71.45027411085462,-0.1745329201221475,3.141592653589793,0
197.0,5.402954258249473,-0.029253672078355285,-4.560913101304451e-05,-0.21349849508089758,1945.5605015316207,-72.62228607430839,-0.1745329201221475,3.141592653589793,0
198.0,5.403023904463645,-0.03145349398162069,4.2346212153005905e-06,-0.2135190166094807,1950.8344391563155,-73.79672612168602,-0.1745329201221475,3.141592653589793,0
199.0,5.403094504351328,-0.03360873603180278,5.293129588140582e-05,-0.21349028278800208,1956.1079897799686,-74.9732817666576,-0.1745329201221475,3.141592653589793,0
200.0,5.403168918932944,-0.03572416374761481,0.00010050533712661895,-0.2134134234750933,1961.381222303689,-76.15165631518732,-0.1745329201221475,3.141592653589793,0
201.0,5.403246418928822,-0.03779759323428968,0.00014698934683177008,-0.21328954924555443,1966.6542047960434,-77.3315605995704,-0.1745329201221475,3.141592653589793,0
202.0,5.403327705569448,-0.03982465692142768,0.00019241058993602552,-0.21311973824220232,1971.9270053241398,-78.51270664923439,-0.1745329201221475,3.141592653589793,0
203.0,5.403410899557041,-0.04180147568950601,0.00023678903166708234,-0.21290503266979233,1977.1996910649113,-79.6948087616357,-0.1745329201221475,3.141592653589793,0
