Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
35.0,5.351766057933495,0.046392493848227113,-0.00036287501536511524,-0.01842385640038202,717.2916794022098,-4.780723571642781,0.523598790168763,0.7853981633974483,1.02889
36.0,5.332746246242137,0.04353596387560625,-0.0004111760439732365,-0.018811892060668356,722.6337619503803,-4.8354896636950215,0.523598790168763,0.7853981633974483,1.02889
37.0,5.313280620242232,0.044283334475738456,-0.00046106564353532695,-0.019249660565576754,727.9565524947604,-4.89333026707849,0.523598790168763,0.7853981633974483,1.02889
38.0,5.29367550546943,0.04980250834872654,-0.0005113438237456467,-0.019736353088831038,733.2597982108402,-4.950101355566041,0.523598790168763,0.7853981633974483,1.02889
39.0,5.274390881088534,0.058973440681075046,-0.0005688526469061551,-0.020276998334069596,738.5436985245592,-5.001697679851588,0.523598790168763,0.7853981633974483,1.02889
40.0,5.255612601233704,0.06963109914902765,-0.0006380708073262397,-0.020880326628680557,743.808759067718,-5.045766239518876,0.523598790168763,0.7853981633974483,1.02889
41.0,5.237097927951934,0.08077981707103021,-0.000714041231035409,-0.021555928513408595,749.0554050090477,-5.0817352399892854,0.523598790168763,0.7853981633974483,1.02889
42.0,5.218538067376141,0.09008627052640704,-0.0008027184350576889,-0.022314230637512367,754.2837414645098,-5.110780072920676,0.523598790168763,0.7853981633974483,1.02889
43.0,5.199779169532627,0.09750274603823693,-0.0008941594244196494,-0.023163935169569605,759.4935845205229,-5.1353222944613535,0.523598790168763,0.7853981633974483,1.02889
44.0,5.181086608095241,0.10288783915952501,-0.0009894570513788968,-0.024106650448898037,764.6848040395014,-5.1576831598961945,0.523598790168763,0.7853981633974483,1.02889
45.0,5.162745755832081,0.10764110649953616,-0.0010832913069269794,-0.02514343829278065,769.8575947245083,-5.179811423517847,0.523598790168763,0.7853981633974483,1.02889
46.0,5.144749263847379,0.11212053894301996,-0.0011770239729868373,-0.02627374133203464,775.0123375640335,-5.202349914959953,0.523598790168763,0.7853981633974483,1.02889
