Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
288.0,4.770803425079798,0.3361805613029768,-0.005290962974814842,-1.0454240476384902,1848.5616393874507,-432.1955666322376,0.3490658402442925,3.141592653589793,0
289.0,4.770201320515386,0.3362965308045868,-0.005292392554966866,-1.0507169120452957,1851.234982295911,-436.16095163771973,0.3490658402442925,3.141592653589793,0
290.0,4.7696049379919305,0.33641141690505966,-0.005293803590842931,-1.0560112840990126,1853.887105150355,-440.1398518750366,0.3490658402442925,3.141592653589793,0
291.0,4.769014782395398,0.33652525641899783,-0.005295196520712487,-1.061306939405661,1856.517938892733,-444.13216128397255,0.3490658402442925,3.141592653589793,0
292.0,4.768429787855411,0.33663792838413814,-0.005296572138938876,-1.0666041444330707,1859.1274048803982,-448.1377796753187,0.3490658402442925,3.141592653589793,0
293.0,4.767850964143906,0.33674938371434493,-0.005297930609873148,-1.0719026467380557,1861.7154408190927,-452.1565964738706,0.3490658402442925,3.141592653589793,0
294.0,4.76727738563661,0.33685949443505026,-0.005299272262217409,-1.077202404246715,1864.2819689621354,-456.1885105550244,0.3490658402442925,3.141592653589793,0
295.0,4.766709388924167,0.3369683043731614,-0.005300596712485851,-1.0825035922668675,1866.8269235026755,-460.2334131717851,0.3490658402442925,3.141592653589793,0
296.0,4.766146974006574,0.3370757872325338,-0.005301904892001114,-1.0878061056138169,1869.3502349929643,-464.29119777711463,0.3490658402442925,3.141592653589793,0
297.0,4.76559005673618,0.33718202365467564,-0.005303196033791608,-1.0931099653245244,1871.8518300265202,-468.36175990452546,0.3490658402442925,3.141592653589793,0
298.0,4.765038356620767,0.3372870434418844,-0.005304471370490187,-1.098415017128115,1874.3316475223303,-472.4449876676328,0.3490658402442925,3.141592653589793,0
299.0,4.764492322447871,0.33739088516183763,-0.005305730326868178,-1.1037213802338748,1876.7896106867354,-476.540778147458,0.3490658402442925,3.141592653589793,0
300.0,4.763951449331526,0.3374935961475949,-0.005306973505546091,-1.1090290265926015,1879.2256597785113,-480.64901852783095,0.3490658402442925,3.141592653589793,0
301.0,4.763415653124062,0.3375951851645376,-0.0053082013995770505,-1.1143378229703442,1881.6397250297211,-484.76960149068384,0.3490658402442925,3.141592653589793,0
302.0,4.762885382613015,0.3376956662372756,-0.005309413543299739,-1.1196478815640925,1884.031738839407,-488.9024183660871,0.3490658402442925,3.141592653589793,0
303.0,4.76236027315851,0.3377950551434956,-0.005310610868036768,-1.1249592304230873,1886.4016415312421,-493.04735591004254,0.3490658402442925,3.141592653589793,0
304.0,4.761839932071474,0.33789331682167206,-0.005311792908126843,-1.130271652165714,1888.7493574593273,-497.20430945559167,0.3490658402442925,3.141592653589793,0
305.0,4.761324836188641,0.33799048633333056,-0.005312960594892523,-1.1355853641735676,1891.074832690117,-501.3731624474457,0.3490658402442925,3.141592653589793,0
306.0,4.760814620870159,0.3380865408884789,-0.005314113818766454,-1.1409000999788539,1893.3779972610498,-505.55380682955786,0.3490658402442925,3.141592653589793,0
307.0,4.760309734903541,0.3381815576224743,-0.005315252607140504,-1.146216147086328,1895.6587892556213,-509.7461300410913,0.3490658402442925,3.141592653589793,0
308.0,4.759809617304387,0.33827550673301937,-0.0053163775078514195,-1.151533267077399,1897.9171489906305,-513.9500183259299,0.3490658402442925,3.141592653589793,0
309.0,4.759314015629712,0.33836843380009685,-0.005317488274372692,-1.1568513968412928,1900.1530064382284,-518.1653629530044,0.3490658402442925,3.141592653589793,0
310.0,4.758823631110023,0.3384603247990973,-0.005318585180622723,-1.1621708168704314,1902.3663092612408,-522.392046202149,0.3490658402442925,3.141592653589793,0
311.0,4.758337678367158,0.3385512077792409,-0.005319669020964851,-1.1674912186231188,1904.556988706153,-526.6299584252713,0.3490658402442925,3.141592653589793,0
312.0,4.757857026926937,0.3386411125428242,-0.00532073949408884,-1.1728127633825434,1906.7249888568451,-530.8789834101706,0.3490658402442925,3.141592653589793,0
313.0,4.757380667017435,0.3387300092875501,-0.00532179654521104,-1.1781353459640123,1908.8702498372431,-535.1390068366998,0.3490658402442925,3.141592653589793,0
314.0,4.756908851081636,0.3388179278157162,-0.005322841105653979,-1.1834589453305826,1910.99270761891,-539.4099161626756,0.3490658402442925,3.141592653589793,0
315.0,4.756441747414851,0.3389048979296185,-0.0053238727097564215,-1.188783603556156,1913.0923113924584,-543.6915925452804,0.3490658402442925,3.141592653589793,0
316.0,4.7559791035741075,0.3389909196292569,-0.005324891823179601,-1.1941093346653266,1915.1689935538589,-547.9839247766694,0.3490658402442925,3.141592653589793,0
317.0,4.7555212561500495,0.33907599291463153,-0.005325898445923576,-1.1994360194488074,1917.2227044424671,-552.2867932583391,0.3490658402442925,3.141592653589793,0
318.0,4.7550677002567046,0.3391601423288105,-0.0053268930436495806,-1.2047636789435572,1919.2533839211892,-556.6000830553368,0.3490658402442925,3.141592653589793,0
319.0,4.75461843589408,0.3392433661187177,-0.00532787515069635,-1.2100924393711443,1921.2609742193326,-560.9236780804318,0.3490658402442925,3.141592653589793,0
320.0,4.754173939898913,0.33932567129665764,-0.00532884569838647,-1.2154221534730398,1923.2454258015475,-565.2574583996724,0.3490658402442925,3.141592653589793,0
321.0,4.75373345494226,0.33940709993646057,-0.005329804686719908,-1.2207527511261578,1925.2066725298066,-569.6013112626855,0.3490658402442925,3.141592653589793,0
322.0,4.753297261516328,0.3394876450258227,-0.005330752033521184,-1.2260844216628728,1927.1446709963438,-573.9551139489485,0.3490658402442925,3.141592653589793,0
323.0,4.752865359621103,0.3395673135770479,-0.00533168762922289,-1.2314169266646102,1929.059361002561,-578.3187508539847,0.3490658402442925,3.141592653589793,0
324.0,4.752437749256599,0.33964612312089926,-0.005332612596890527,-1.2367504624760954,1930.9506907735545,-582.692102606924,0.3490658402442925,3.141592653589793,0
325.0,4.752014458472034,0.3397240736573769,-0.005333526005201514,-1.2420848047033495,1932.8186108346472,-587.0750488506735,0.3490658402442925,3.141592653589793,0
326.0,4.751595150676756,0.33980117921109104,-0.0053344287854784015,-1.2474202198142326,1934.6630612406896,-591.4674733862037,0.3490658402442925,3.141592653589793,0
327.0,4.751179657575455,0.3398774538066521,-0.005335320882937517,-1.2527563501808379,1936.4840001791613,-595.8692525794418,0.3490658402442925,3.141592653589793,0
328.0,4.750768596250966,0.33995289919713584,-0.005336202133227807,-1.2580935534310544,1938.2813687845212,-600.2802694517686,0.3490658402442925,3.141592653589793,0
329.0,4.750361405718892,0.34002754518483885,-0.005337072755484058,-1.2634314719369923,1940.055121732375,-604.7004016134199,0.3490658402442925,3.141592653589793,0
330.0,4.749958506717532,0.3401013619674652,-0.0053379332701511475,-1.2687703581418859,1941.8052094834215,-609.1295282351682,0.3490658402442925,3.141592653589793,0
331.0,4.749559198016379,0.34017440914960734,-0.005338783512878082,-1.2741101138733564,1943.531578277044,-613.5675299295222,0.3490658402442925,3.141592653589793,0
332.0,4.749164124747503,0.34024665692896877,-0.005339623620624075,-1.2794505848605624,1945.2341880253407,-618.0142821718005,0.3490658402442925,3.141592653589793,0
333.0,4.748772389335848,0.34031813510784703,-0.00534045425079328,-1.2847920515959634,1946.9129812680144,-622.4696666332518,0.3490658402442925,3.141592653589793,0
334.0,4.748384945454913,0.34038884368624117,-0.0053412746090223005,-1.2901342405993974,1948.567919185089,-626.9335581816761,0.3490658402442925,3.141592653589793,0
335.0,4.74800092357886,0.3404587879233804,-0.0053420855718500715,-1.2954772851047975,1950.1989522361655,-631.4058354538868,0.3490658402442925,3.141592653589793,0
336.0,4.747621305430402,0.340527999374637,-0.005342886837966328,-1.300821192124478,1951.80603291821,-635.8863761423281,0.3490658402442925,3.141592653589793,0
337.0,4.747244548302427,0.34059644122541033,-0.00534367887303236,-1.3061658143998782,1953.3891228614302,-640.3750548606539,0.3490658402442925,3.141592653589793,0
338.0,4.746872082705164,0.34066417308029306,-0.005344461403129766,-1.3115112711403176,1954.9481661339937,-644.8717519494055,0.3490658402442925,3.141592653589793,0
339.0,4.746503347654211,0.34073119493928467,-0.005345235167838211,-1.316857562345782,1956.4831304293975,-649.3763398022575,0.3490658402442925,3.141592653589793,0
340.0,4.74613775411594,0.3407974770000896,-0.005345999701496458,-1.3222044776469355,1957.9939660746445,-653.8886964626208,0.3490658402442925,3.141592653589793,0
341.0,4.745775975271644,0.3408630490650039,-0.005346755305414721,-1.3275522905239212,1959.480632333025,-658.4086969808,0.3490658402442925,3.141592653589793,0
342.0,4.745418011121313,0.3409279409363246,-0.005347502034376672,-1.3329007345089101,1960.9430906384373,-662.9362156349371,0.3490658402442925,3.141592653589793,0
343.0,4.745063132385221,0.3409921228117542,-0.005348240217084418,-1.3382500550327894,1962.3812915698609,-667.4711299425476,0.3490658402442925,3.141592653589793,0
344.0,4.744712040293879,0.3410556209874377,-0.005348969607011392,-1.343600090812406,1963.7952046068742,-672.0133116114914,0.3490658402442925,3.141592653589793,0
345.0,4.744364286059763,0.34111845474721336,-0.005349690834169911,-1.348950722638472,1965.184781669398,-676.5626375244574,0.3490658402442925,3.141592653589793,0
346.0,4.744019729436765,0.34118062935031107,-0.005350403816384462,-1.3543021889295632,1966.5499884644203,-681.1189803601467,0.3490658402442925,3.141592653589793,0
347.0,4.743678847261639,0.34124214129057684,-0.005351108087993754,-1.35965437047639,1967.8907866163545,-685.6822140027509,0.3490658402442925,3.141592653589793,0
348.0,4.743341302943739,0.3413029800495539,-0.005351804662495882,-1.365007211180477,1969.2071332777664,-690.2522134233295,0.3490658402442925,3.141592653589793,0
349.0,4.743006619646309,0.341363194713378,-0.005352493402931629,-1.3703607531156727,1970.498999649549,-694.8288496704281,0.3490658402442925,3.141592653589793,0
350.0,4.742675751042855,0.341422758985905,-0.005353173843639764,-1.3757150103065872,1971.766339177759,-699.4119984815455,0.3490658402442925,3.141592653589793,0
351.0,4.742347743459876,0.34148169565712594,-0.00535384634071414,-1.3810698635439707,1973.0091244666507,-704.0015304455217,0.3490658402442925,3.141592653589793,0
352.0,4.74202315788178,0.34154000648011806,-0.0053545113872079456,-1.3864254530740139,1974.2273169449268,-708.5973189859026,0.3490658402442925,3.141592653589793,0
353.0,4.741702022357793,0.3415977159979477,-0.005355168900945638,-1.391781715785946,1975.4208805277071,-713.199236799057,0.3490658402442925,3.141592653589793,0
354.0,4.741383747854286,0.34165481018600624,-0.0053558186627924624,-1.3971385955812368,1976.5897882038287,-717.8071543009203,0.3490658402442925,3.141592653589793,0
355.0,4.741068530715793,0.3417112960565975,-0.005356461439720007,-1.402496169595338,1977.7339950082812,-722.4209461063513,0.3490658402442925,3.141592653589793,0
356.0,4.740756651434528,0.34176718588125626,-0.00535709638258117,-1.4078543606928324,1978.8534803772654,-727.0404809932521,0.3490658402442925,3.141592653589793,0
357.0,4.740447633173737,0.3418224726476768,-0.005357724532265886,-1.413213196922941,1979.948205800357,-731.665631858021,0.3490658402442925,3.141592653589793,0
358.0,4.740141784474849,0.3418771984296902,-0.005358345395721083,-1.418572629199499,1981.018141894464,-736.2962694053952,0.3490658402442925,3.141592653589793,0
359.0,4.7398386845995555,0.3419313632272961,-0.0053589593564324816,-1.4239326645348216,1982.0632617037636,-740.9322637934183,0.3490658402442925,3.141592653589793,0
360.0,4.739538922581486,0.34198492146051174,-0.0053595661678735185,-1.4292933940889405,1983.0835270998095,-745.5734874590887,0.3490658402442925,3.141592653589793,0
361.0,4.739242021583895,0.3420379467585404,-0.005360166049178921,-1.4346547126771938,1984.0789192347333,-750.2198087254433,0.3490658402442925,3.141592653589793,0
362.0,4.738947981606783,0.3420903900352464,-0.005360759164699769,-1.4400165922503456,1985.0494013184784,-754.8710995415432,0.3490658402442925,3.141592653589793,0
363.0,4.738656802650149,0.3421423056359943,-0.00536134576096257,-1.4453790538453202,1985.9949507982958,-759.527228899361,0.3490658402442925,3.141592653589793,0
364.0,4.73836848471399,0.3421936602523347,-0.00536192578318368,-1.450742125511372,1986.9155408435731,-764.1880666337213,0.3490658402442925,3.141592653589793,0
365.0,4.738083027798307,0.3422444696619543,-0.0053624991491875535,-1.456105709076124,1987.8111400903194,-768.8534832863369,0.3490658402442925,3.141592653589793,0
366.0,4.737800403853886,0.34229477418560755,-0.0053630660233252485,-1.461470000884316,1988.681731538332,-773.5233467471846,0.3490658402442925,3.141592653589793,0
367.0,4.737520388486956,0.3423445282433106,-0.0053636266247314894,-1.4668347064188625,1989.527280182091,-778.1975280254951,0.3490658402442925,3.141592653589793,0
368.0,4.737243234140502,0.3423937826742761,-0.00536418081644706,-1.4722000360490988,1990.3477702982932,-782.8758946964051,0.3490658402442925,3.141592653589793,0
369.0,4.736969024962191,0.34244250592313064,-0.005364729118916927,-1.4775659056272898,1991.1431751783089,-787.5583162009223,0.3490658402442925,3.141592653589793,0
370.0,4.736697312164488,0.34249071552063787,-0.0053652710938716965,-1.4829323993011698,1991.9134702905358,-792.2446614691548,0.3490658402442925,3.141592653589793,0
371.0,4.736428460387266,0.3425384184791012,-0.005365807097405219,-1.4882993698122142,1992.65864054376,-796.9347979767783,0.3490658402442925,3.141592653589793,0
372.0,4.736161992793773,0.34258564986004764,-0.0053663368555991265,-1.4936668171604222,1993.3786525277958,-801.6285958158101,0.3490658402442925,3.141592653589793,0
373.0,4.735898302073098,0.3426323746019517,-0.005366861025857597,-1.4990348605550805,1994.0734977296934,-806.3259214260357,0.3490658402442925,3.141592653589793,0
374.0,4.735637163831479,0.3426785927048123,-0.005367379142519341,-1.5044034088361231,1994.7431493118443,-811.0266437813656,0.3490658402442925,3.141592653589793,0
375.0,4.73537863416735,0.3427243444893844,-0.005367891369935352,-1.50977249706514,1995.3875898875735,-815.730630491018,0.3490658402442925,3.141592653589793,0
376.0,4.735122376490071,0.342769626449515,-0.005368398118983305,-1.5151420971928724,1996.006804236437,-820.4377488447387,0.3490658402442925,3.141592653589793,0
377.0,4.734868979833274,0.34281444735058597,-0.005368899526622387,-1.5205122162316185,1996.6007661584358,-825.1478674162753,0.3490658402442925,3.141592653589793,0
378.0,4.734617967360203,0.342858766871843,-0.0053693949080565505,-1.525882812107529,1997.169468735753,-829.8608524142387,0.3490658402442925,3.141592653589793,0
379.0,4.734369479316967,0.342902653383261,-0.0053698851672165674,-1.531253884820602,1997.7128871704736,-834.5765720691369,0.3490658402442925,3.141592653589793,0
380.0,4.734123431555903,0.34294607182331344,-0.00537036983844115,-1.5366254343708219,1998.2310109010618,-839.2948929546516,0.3490658402442925,3.141592653589793,0
381.0,4.733879767978567,0.34298905199429786,-0.005370849277824181,-1.541997460758207,1998.72382496392,-844.015682097413,0.3490658402442925,3.141592653589793,0
382.0,4.733638488584967,0.34303156935314627,-0.0053713231018799375,-1.5473699639827538,1999.1913099845096,-848.7388068504546,0.3490658402442925,3.141592653589793,0
383.0,4.733399593375094,0.3430736729859943,-0.005371791776269684,-1.5527429440444482,1999.6334610853742,-853.4641332083102,0.3490658402442925,3.141592653589793,0
384.0,4.733163250644277,0.34311531906593506,-0.00537225557491185,-1.5581164430171723,2000.0502551890722,-858.1915286750426,0.3490658402442925,3.141592653589793,0
385.0,4.73292895550655,0.3431565163583501,-0.005372714251279842,-1.5634904258393751,2000.441688819882,-862.9208590775672,0.3490658402442925,3.141592653589793,0
386.0,4.732697296995534,0.3431973209616799,-0.0053731677231981766,-1.5688647662894368,2000.8077471362296,-867.6519911109278,0.3490658402442925,3.141592653589793,0
387.0,4.732467658028383,0.34323767151825496,-0.005373616428936252,-1.574239583576663,2001.148417784306,-872.3847911880043,0.3490658402442925,3.141592653589793,0
388.0,4.7322404032449645,0.3432776346449737,-0.005374060012400154,-1.5796148777010348,2001.4636978011238,-877.1191251086383,0.3490658402442925,3.141592653589793,0
389.0,4.732015532645277,0.34331716826800535,-0.005374498747508341,-1.5849906486625711,2001.7535658251195,-881.8548596721646,0.3490658402442925,3.141592653589793,0
390.0,4.731792569392577,0.34335628991811307,-0.005374932826003616,-1.590366777251984,2002.018025596195,-886.5918602513559,0.3490658402442925,3.141592653589793,0
391.0,4.731571990323604,0.34339500660760175,-0.005375362138318689,-1.5957433826785437,2002.2570623315705,-891.3299931319108,0.3490658402442925,3.141592653589793,0
392.0,4.731353318601618,0.3434333358672337,-0.005375786711845338,-1.6011204228684006,2002.4706708258016,-896.0691240797939,0.3490658402442925,3.141592653589793,0
393.0,4.731137059112585,0.34347124614163677,-0.005376206601367298,-1.606497792636878,2002.658848111266,-900.8091187672701,0.3490658402442925,3.141592653589793,0
394.0,4.7309228752658585,0.34350878827002285,-0.0053766218890600485,-1.6118757023533279,2002.8215801055308,-905.5498431517381,0.3490658402442925,3.141592653589793,0
395.0,4.730711075602863,0.34354594296855206,-0.005377032602315457,-1.6172539626853242,2002.9588722644876,-910.2911625912959,0.3490658402442925,3.141592653589793,0
396.0,4.730500846696208,0.3435827014718436,-0.0053774390972274365,-1.6226326437559884,2003.070711784166,-915.0329428446597,0.3490658402442925,3.141592653589793,0
397.0,4.73029319831783,0.3436190778045078,-0.005377840935526534,-1.6280117666022464,2003.1571004785483,-919.7750493193073,0.3490658402442925,3.141592653589793,0
398.0,4.730087176794227,0.343655075472697,-0.005378238582874069,-1.6333912120148302,2003.2180356962756,-924.5173474875444,0.3490658402442925,3.141592653589793,0
399.0,4.729883427257476,0.3436907295379367,-0.005378632039270013,-1.6387711342645765,2003.253510181278,-929.2597027543873,0.3490658402442925,3.141592653589793,0
400.0,4.729681613116931,0.34372599967947265,-0.0053790208664449115,-1.6441514141421818,2003.2635314330464,-934.0019804822488,0.3490658402442925,3.141592653589793,0
401.0,4.729481930717139,0.34376090167499146,-0.005379405749194782,-1.6495320516476486,2003.248088556251,-938.7440459138309,0.3490658402442925,3.141592653589793,0
402.0,4.729284155664323,0.34379544428987396,-0.005379786440993062,-1.6549130748302474,2003.2071904517582,-943.4857643915866,0.3490658402442925,3.141592653589793,0
403.0,4.729088287958495,0.34382962927719724,-0.005380162941839779,-1.6602945187514981,2003.1408346542075,-948.227001116968,0.3490658402442925,3.141592653589793,0
404.0,4.728894327599655,0.34386348643925674,-0.005380535443477795,-1.6656763483498827,2003.04902099245,-952.9676212330107,0.3490658402442925,3.141592653589793,0
405.0,4.728702274587798,0.3438969859737575,-0.00538090383633973,-1.6710585355761092,2002.9317588776682,-957.7074901225177,0.3490658402442925,3.141592653589793,0
406.0,4.728512128922929,0.34393011560916414,-0.0053812685039113664,-1.6764410103071077,2002.7890392651616,-962.4464725294768,0.3490658402442925,3.141592653589793,0
407.0,4.728323890605041,0.34396292267853645,-0.0053816290627069505,-1.681823863702907,2002.6208782632375,-967.1844340238388,0.3490658402442925,3.141592653589793,0
408.0,4.728137671831022,0.3439954141941798,-0.005381985622293833,-1.6872071518620038,2002.427273469418,-971.9212394522208,0.3490658402442925,3.141592653589793,0
409.0,4.7279529677148995,0.3440275480822634,-0.005382338456590417,-1.6925907415504833,2002.2082319911838,-976.6567539928234,0.3490658402442925,3.141592653589793,0
410.0,4.727770170945764,0.3440593523920073,-0.005382687565596671,-1.6979747239283753,2001.9637632952285,-981.3908429622745,0.3490658402442925,3.141592653589793,0
411.0,4.727589281523616,0.3440908341357173,-0.005383032949312652,-1.7033589867987065,2001.6938654858513,-986.1233709393408,0.3490658402442925,3.141592653589793,0
412.0,4.727410299448449,0.3441219898072405,-0.005383374662522038,-1.7087437265062198,2001.3985565862827,-990.8542036928018,0.3490658402442925,3.141592653589793,0
413.0,4.727232888129625,0.3441528176535011,-0.00538371240391453,-1.7141287046322882,2001.0778361028933,-995.5832057498851,0.3490658402442925,3.141592653589793,0
414.0,4.727057440256223,0.34418335624217616,-0.005384046885678013,-1.7195139211769472,2000.7317181666413,-1000.3102426117913,0.3490658402442925,3.141592653589793,0
415.0,4.726883422893065,0.34421357577096945,-0.005384377587367521,-1.7248996145587707,2000.3602126231167,-1005.0351794473806,0.3490658402442925,3.141592653589793,0
416.0,4.726711312876889,0.3442434674744999,-0.005384704892468806,-1.7302856094699584,1999.9633246594676,-1009.7578809647272,0.3490658402442925,3.141592653589793,0
417.0,4.726541110207696,0.3442730611550642,-0.005385028499671655,-1.7356719479843958,1999.541074020393,-1014.4782131523498,0.3490658402442925,3.141592653589793,0
418.0,4.726372338048745,0.3443023568126617,-0.005385348792461792,-1.7410585249174222,1999.0934623805192,-1019.1960402316789,0.3490658402442925,3.141592653589793,0
419.0,4.726204996400033,0.3443313614595984,-0.005385665496920844,-1.7464454875275486,1998.6205108865088,-1023.9112283166099,0.3490658402442925,3.141592653589793,0
420.0,4.726039646245965,0.34436004879972915,-0.0053859791061019405,-1.7518327516670738,1998.1222295153545,-1028.6236423556647,0.3490658402442925,3.141592653589793,0
421.0,4.725876035143561,0.34438845038842747,-0.005386289455653998,-1.7572203313605748,1997.5986305965382,-1033.3331474764227,0.3490658402442925,3.141592653589793,0
422.0,4.725713938699058,0.34441655921338854,-0.005386596079915784,-1.7626081705096102,1997.0497358564746,-1038.0396098952856,0.3490658402442925,3.141592653589793,0
423.0,4.725553272764791,0.34444438754614554,-0.005386899718466933,-1.767996416372684,1996.4755488119758,-1042.7428935480616,0.3490658402442925,3.141592653589793,0
424.0,4.725394430029851,0.34447191785593634,-0.005387200097389104,-1.7733849006543316,1995.87609782849,-1047.4428654551195,0.3490658402442925,3.141592653589793,0
425.0,4.725236821460605,0.3444991799450574,-0.005387497216682234,-1.7787736233545708,1995.25139293552,-1052.139390268188,0.3490658402442925,3.141592653589793,0
426.0,4.725081120238347,0.34452617381350875,-0.005387791240697409,-1.7841627036826688,1994.6014537482365,-1056.8323338222388,0.3490658402442925,3.141592653589793,0
427.0,4.724926849526327,0.34455286965899345,-0.005388082114650923,-1.7895521416386444,1993.9263019803918,-1061.521562317791,0.3490658402442925,3.141592653589793,0
428.0,4.7247740093245385,0.3445793130614951,-0.0053883699755020225,-1.794941754902383,1993.22594843243,-1066.2069402048844,0.3490658402442925,3.141592653589793,0
429.0,4.724623020371303,0.344605463700259,-0.00538865460411592,-1.8003317187816865,1992.5004232494346,-1070.8883349093235,0.3490658402442925,3.141592653589793,0
430.0,4.724473097288438,0.34463136890834484,-0.005388936438762099,-1.805721921079579,1991.7497385028746,-1075.5656109739266,0.3490658402442925,3.141592653589793,0
431.0,4.724324885208016,0.3446570181672942,-0.005389215342481376,-1.8111123968575988,1990.9739206982651,-1080.2386352343667,0.3490658402442925,3.141592653589793,0
432.0,4.724177963391731,0.3446823781686592,-0.005389491260490015,-1.8165031601403712,1990.1729920625528,-1084.9072737987933,0.3490658402442925,3.141592653589793,0
433.0,4.724032696479447,0.34470749975165105,-0.005389763781910458,-1.8218942530017834,1989.3469701563076,-1089.5713919197128,0.3490658402442925,3.141592653589793,0
434.0,4.7238888881266226,0.3447323548670492,-0.005390033975024446,-1.827285591294065,1988.4958872295574,-1094.2308574442898,0.3490658402442925,3.141592653589793,0
435.0,4.723746257841055,0.34475695753946434,-0.005390301209819693,-1.8326771048941453,1987.6197572692465,-1098.8855348205693,0.3490658402442925,3.141592653589793,0
436.0,4.723605058065722,0.3447813217935058,-0.005390565623255355,-1.8380689761220852,1986.7186138638426,-1103.5352921681863,0.3490658402442925,3.141592653589793,0
437.0,4.723465765637376,0.3448054125676492,-0.005390827242723299,-1.843461085768599,1985.7924792328336,-1108.1799954279086,0.3490658402442925,3.141592653589793,0
438.0,4.723327426882523,0.3448292877134105,-0.005391086068223526,-1.8488534338336855,1984.8413782837065,-1112.8195109462642,0.3490658402442925,3.141592653589793,0
439.0,4.723190518637909,0.34485289463850255,-0.005391342099756005,-1.8542461395266665,1983.8653449852393,-1117.453707007087,0.3490658402442925,3.141592653589793,0
440.0,4.723054760411332,0.3448762806759842,-0.005391595337320795,-1.8596389644289175,1982.8643953607393,-1122.082447978583,0.3490658402442925,3.141592653589793,0
441.0,4.722920516842651,0.34489942303586374,-0.00539184624657913,-1.8650321469590452,1981.8385698952613,-1126.7056035521025,0.3490658402442925,3.141592653589793,0
442.0,4.722787535488888,0.3449223076935309,-0.005392094252302369,-1.8704254767476982,1980.7878911908238,-1131.32303942403,0.3490658402442925,3.141592653589793,0
443.0,4.722656068793031,0.34494498899435083,-0.005392339847543668,-1.8758191080657332,1979.7123910417963,-1135.934623317955,0.3490658402442925,3.141592653589793,0
444.0,4.722526004558181,0.34496743888910236,-0.005392582648817251,-1.8812130058515981,1978.6121036742366,-1140.5402235499528,0.3490658402442925,3.141592653589793,0
445.0,4.722396950095271,0.34498965036548085,-0.005392822902649651,-1.886607078945227,1977.4870521316398,-1145.1397056762908,0.3490658402442925,3.141592653589793,0
446.0,4.722269298093377,0.34501162342348657,-0.0053930608555674605,-1.8920013974697598,1976.3372787478725,-1149.7329399989271,0.3490658402442925,3.141592653589793,0
447.0,4.722142599764979,0.34503338786541515,-0.005393296014517553,-1.897396045572914,1975.1628081625242,-1154.3197923082478,0.3490658402442925,3.141592653589793,0
448.0,4.72201766853746,0.3450549436912676,-0.005393528982120403,-1.9027908269099836,1973.9636790675318,-1158.900131991929,0.3490658402442925,3.141592653589793,0
449.0,4.721893550737337,0.3450762610987469,-0.0053937593474984264,-1.9081858466656252,1972.73992581016,-1163.4738273210141,0.3490658402442925,3.141592653589793,0
450.0,4.721771087841211,0.34509738391476025,-0.00539398752152921,-1.9135811048398583,1971.491578584898,-1168.0407453233233,0.3490658402442925,3.141592653589793,0
451.0,4.721649606667801,0.3451182718185528,-0.005394213367253565,-1.9189766014326644,1970.2186815720054,-1172.600756918553,0.3490658402442925,3.141592653589793,0
452.0,4.7215291352663185,0.3451389511062688,-0.0053944364190101745,-1.9243723364440433,1968.921261263189,-1177.153728012696,0.3490658402442925,3.141592653589793,0
453.0,4.72141006632586,0.345159428790213,-0.005394657252027734,-1.929768309873996,1967.5993633065882,-1181.6995299396845,0.3490658402442925,3.141592653589793,0
454.0,4.7212920352065515,0.34517970837653883,-0.005394875921089862,-1.9351644025132524,1966.2530223014337,-1186.238030852906,0.3490658402442925,3.141592653589793,0
455.0,4.721175546794369,0.3451997495444915,-0.005395092453588482,-1.9405608036941873,1964.8822753991237,-1190.769099531661,0.3490658402442925,3.141592653589793,0
456.0,4.721060012055674,0.34521961189866457,-0.005395306739956158,-1.9459574222567886,1963.4871685056503,-1195.2926075289156,0.3490658402442925,3.141592653589793,0
457.0,4.720945430990472,0.34523926563676044,-0.005395518424099005,-1.951354160028659,1962.067730210254,-1199.8084208783196,0.3490658402442925,3.141592653589793,0
458.0,4.720832280435511,0.34525871601800906,-0.005395728245596688,-1.9567511572560443,1960.6240128675488,-1204.316413138065,0.3490658402442925,3.141592653589793,0
459.0,4.720720083554037,0.3452779700547154,-0.005395935629220595,-1.962148350828154,1959.1560514565429,-1208.816452266436,0.3490658402442925,3.141592653589793,0
460.0,4.7206088403460615,0.3452970452776415,-0.005396141068023796,-1.967545803855761,1957.6638898947003,-1213.3084090804446,0.3490658402442925,3.141592653589793,0
461.0,4.7204990276483185,0.34531591188449146,-0.0053963441785206,-1.9729433760926725,1956.1475744016343,-1217.7921552130435,0.3490658402442925,3.141592653589793,0
462.0,4.720390168624076,0.345334585652951,-0.005396545207237512,-1.9783411867481568,1954.6071403392234,-1222.2675585401576,0.3490658402442925,3.141592653589793,0
463.0,4.720282263273321,0.34535308236070694,-0.005396744345917423,-1.9837392358222141,1953.0426420324372,-1226.7344934199682,0.3490658402442925,3.141592653589793,0
464.0,4.720175451842163,0.34537140025468316,-0.005396941265858284,-1.9891374041055583,1951.454116249046,-1231.1928281109394,0.3490658402442925,3.141592653589793,0
465.0,4.720069790429037,0.34538950953258335,-0.0053971361314110915,-1.994535810807493,1949.8416137362258,-1235.6424357422675,0.3490658402442925,3.141592653589793,0
466.0,4.719965222935503,0.34540743999670326,-0.005397328942575872,-1.999934336718714,1948.205180966833,-1240.0831879454847,0.3490658402442925,3.141592653589793,0
